gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
m6120,2,83,Immovable Jin,"I'm good with not fighting you guys, too.","I'm good with not fighting you guys, too.",不動のジン,ま、こっちとしてもお前さんたちとは 無用な戦いをしたくないからな。,ま、こっちとしてもお前さんたちとは<br/>無用な戦いをしたくないからな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>"
m6120,2,84,Fee,Same here. I met one of the guys in your group during that whole thing with the tower last year. He was a big help.,Same here. I met one of the guys in your group<br/>during that whole thing with the tower last year.<br/>He was a big help.,フィー,ん、そっちの人は１年半前の 《バベル》でも手伝ってもらったし。,ん、そっちの人は１年半前の<br/>《バベル》でも手伝ってもらったし。,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>"
m6120,2,85,Guardian Knight Cecil,Is that right? Huh.,Is that right? Huh.,守護騎士セリス,ああ、そういやそうだっけ？,ああ、そういやそうだっけ？,,
m6120,2,86,Guardian Knight Lion,"You were leading another unit at the time, so it's no surprise you weren't aware of that.","You were leading another unit at the time, so it's no<br/>surprise you weren't aware of that.",守護騎士リオン,フフ、あの時セリスさんは 別働隊を率いてましたからね。,フフ、あの時セリスさんは<br/>別働隊を率いてましたからね。,,
m6120,2,87,Guardian Knight Lion,"I sincerely doubt I could beat you while you have Heiyue by your side, so we shall bow out for now.","I sincerely doubt I could beat you while you have<br/>Heiyue by your side, so we shall bow out for now.",守護騎士リオン,貴方たちに、黒月まで相手となると こちらも勝ちきれるか分かりませんし。,貴方たちに、黒月まで相手となると<br/>こちらも勝ちきれるか分かりませんし。,,
m6120,2,88,silver,I would rather avoid a scuffle as well. A friend of Wazy's is a friend of mine.,I would rather avoid a scuffle as well. A friend of<br/>Wazy's is a friend of mine.,銀,ワジさんの同輩方──こちらも 無用な戦いは避けたいところです。,ワジさんの同輩方──こちらも<br/>無用な戦いは避けたいところです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5113_out.webp""/>"
m6120,2,89,Tsao,You can be mine as well. Perhaps we should take this chance to become a little better acquainted.,You can be mine as well. Perhaps we should take this<br/>chance to become a little better acquainted.,ツァオ,フフ、これを機会にできれば お近づきになりたいくらいですが。,フフ、これを機会にできれば<br/>お近づきになりたいくらいですが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>"
m6120,2,90,Aaron,*sigh* You really doing this crap now?,*sigh* You really doing this crap now?,アーロン,また始まりやがった……,また始まりやがった……,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6120,2,91,Guardian Knight Lion,I doubt I could beat you while you have the strongest jaegers in the East by your side.,I doubt I could beat you while you have the strongest<br/>jaegers in the East by your side.,守護騎士リオン,貴方たちに、東部最強まで相手となると こちらも流石に分が悪そうですし。,貴方たちに、東部最強まで相手となると<br/>こちらも流石に分が悪そうですし。,,
m6120,2,92,Guardian Knight Cecil,It's a damn shame. Would've loved to spar with ya.,It's a damn shame. Would've loved to spar with ya.,守護騎士セリス,ハッ、正直興味はあるがな。,ハッ、正直興味はあるがな。,,
m6120,2,93,Shizuna,Same! But my companions here do oh-so love playing it safe.,Same! But my companions here do oh-so love playing<br/>it safe.,シズナ,フフ、こちらも同じだけど、 まあここは空気を読むとしようか。,フフ、こちらも同じだけど、<br/>まあここは空気を読むとしようか。,,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>"
m6120,2,94,Masked Hero,And they are wise to do so.,And they are wise to do so.,覆面の偉丈夫,それが宜しいかと。,それが宜しいかと。,,"<img class=""itp-kuro"" src=""itp/11/avfc0304_out.webp""/>"
m6120,2,95,Guardian Knight Lion,Though it is a rare opportunity to find the two of you in one place...,Though it is a rare opportunity to find the two of you<br/>in one place...,守護騎士リオン,そちらのお二人は 流石に見過ごせない気もしますが……,そちらのお二人は<br/>流石に見過ごせない気もしますが……,,
m6120,2,96,Guardian Knight Lion,"We'll spare you this time, though, but only because Master Bergard is with you.","We'll spare you this time, though, but only because<br/>Master Bergard is with you.",守護騎士リオン,先生が一緒ですし、 この場は見なかったことにしましょう。,先生が一緒ですし、<br/>この場は見なかったことにしましょう。,,
m6120,2,97,Guardian Knight Cecil,"Today's your lucky day. We're letting you off easy this time, old man.","Today's your lucky day. We're letting you off easy this<br/>time, old man.",守護騎士セリス,ハン…… 良かったなァオッサン、また命拾いして？,ハン……<br/>良かったなァオッサン、また命拾いして？,,
m6120,2,98,Walter the Skinny Wolf,Cool. I wasn't in the mood to kill a couple of snot-nosed kids anyway.,Cool. I wasn't in the mood to kill a couple of<br/>snot-nosed kids anyway.,痩せ狼ヴァルター,ああ、どこぞのイキった小娘がか？,ああ、どこぞのイキった小娘がか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>"
m6120,2,99,Guardian Knight Cecil,"...Never mind. We're throwin' hands, jackass.","...Never mind. We're throwin' hands, jackass.",守護騎士セリス,ア……？,ア……？,,
m6120,2,100,Walter the Skinny Wolf,"Come at me anytime, girlie.","Come at me anytime, girlie.",痩せ狼ヴァルター,クク……,クク……,,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>"
m6120,2,101,Golden Butterfly Lucrezia,It's always so lovely to see people getting along so well.,It's always so lovely to see people getting along<br/>so well.,黄金蝶ルクレツィア,フフ、かわいらしなぁ。 どちらも仲良くじゃれはって。,フフ、かわいらしなぁ。<br/>どちらも仲良くじゃれはって。,,"<img class=""itp-kuro"" src=""itp/11/avfc5118_out.webp""/>"
m6120,2,102,Celis and Walter,Like hell we are!,Like hell we are!,セリス＆ヴァルター,誰がだコラ！？,誰がだコラ！？,,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>"
m6120,2,103,Judith,"Phew. Well, that could've ended a lot worse.","Phew. Well, that could've ended a lot worse.",ジュディス,はあ…… 何とか丸く収まったって感じね。,はあ……<br/>何とか丸く収まったって感じね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m6120,2,104,Agnes,"We can count on the church to act more sensibly than many of the other participants, I think.","We can count on the church to act more sensibly than<br/>many of the other participants, I think.",アニエス,ですが立場の違いはあっても 教会の方々は少し安心できますね。,ですが立場の違いはあっても<br/>教会の方々は少し安心できますね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m6120,2,105,Quatre,Yeah. They are more likely to put the civilians' safety before their pride—not unlike the guild.,Yeah. They are more likely to put the civilians' safety<br/>before their pride—not unlike the guild.,カトル,うん、ギルドと同じく 市民の命は優先してそうだし。,うん、ギルドと同じく<br/>市民の命は優先してそうだし。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m6120,2,106,Bellegarde,"Yes, I suppose that's true.","Yes, I suppose that's true.",ベルガルド,そこは相違あるまい。,そこは相違あるまい。,,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>"
m6120,2,107,Bellegarde,"But remember, Iscariot's goal is to exact swift punishment to Almata for their mounting sins.","But remember, Iscariot's goal is to exact swift<br/>punishment to Almata for their mounting sins.",ベルガルド,だが以前告げたように、隠密僧兵（イスカリオ）の狙いは 恐らくアルマータたちの“断罪”──,だが以前告げたように、隠密僧兵（イスカリオ）の狙いは<br/>恐らくアルマータたちの“断罪”──,,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>"
m6120,2,108,Bellegarde,We may very well find ourselves on the opposing end of their blades later on.,We may very well find ourselves on the opposing end<br/>of their blades later on.,ベルガルド,騎士たちにせよ、我らがどういう道を 選ぶか次第では立ちはだかってくるだろう。,騎士たちにせよ、我らがどういう道を<br/>選ぶか次第では立ちはだかってくるだろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>"
m6120,2,109,Lisette,I am inclined to agree with his assessment.,I am inclined to agree with his assessment.,リゼット,ええ、先方も仰っていたように 最終的には相争う可能性もあるかと。,ええ、先方も仰っていたように<br/>最終的には相争う可能性もあるかと。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m6120,2,110,Aaron,"If it comes to that, we'll take them down. They'll have to grin and bear it 'cause we're after Almata's throats, too.","If it comes to that, we'll take them down. They'll have<br/>to grin and bear it 'cause we're after Almata's<br/>throats, too.",アーロン,ハッ、そうなりゃ腹を括るだけだろ。 ──アルマータに届くためにもな。,ハッ、そうなりゃ腹を括るだけだろ。<br/>──アルマータに届くためにもな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6120,2,111,Van,"If we wanna beat 'em, we need those keycards, and we haven't got any yet today. Time to hustle, team.","If we wanna beat 'em, we need those keycards, and<br/>we haven't got any yet today. Time to hustle, team.",ヴァン,まだ俺たちもアクセスキーを 手に入れてねぇ──先に進むぞ。,まだ俺たちもアクセスキーを<br/>手に入れてねぇ──先に進むぞ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,2,112,Ferry,"Yes, sir!","Yes, sir!",フェリ,……はいっ！,……はいっ！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m6120,3,113,,Meanwhile...,Meanwhile...,,同時刻───,同時刻───,,
m6120,3,114,Ashlad,"I'll admit, we underestimated you and your men, Kasim Al-Fayed.","I'll admit, we underestimated you and your men,<br/>Kasim Al-Fayed.",アシュラッド,カシム・アルファイドにＭＫ社精鋭部隊…… ──想定よりも数段厄介のようだ。,カシム・アルファイドにＭＫ社精鋭部隊……<br/>──想定よりも数段厄介のようだ。,,
m6120,3,115,Security Chief Qasim,"I understand the battle with the knights wore you down, but even I can see the wind hasn't been knocked out of you entirely.","I understand the battle with the knights wore you<br/>down, but even I can see the wind hasn't been<br/>knocked out of you entirely.",カシム警備主任,騎士達との手合わせで消耗していたとはいえ、 まだ切り札は残っているだろう。,"<audio id=""v26_50001""><source src=""talk/11/v26_50001.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v26_50001').play()"">騎士達との手合わせで消耗していたとはいえ、<br/>まだ切り札は残っているだろう。</a>",,
